1.000000000000000000e+00,-2.335298657173844550e+00,-2.111011752933136698e+00,-1.623509923700236612e+00,-3.864573803869002511e+00,-5.232174867767289683e+00,-4.120715787959523535e-01,-3.365167794479043906e+00,-9.957095103904637368e-01,-2.389069712896623621e+00,-1.755761792264824983e-01,-5.123479819991480610e+00,-2.469865112047278544e+00,-2.229267892948814556e+00,-4.614153759535357224e+00,-2.070785125176769270e+00,-2.988601386279163830e+00,-4.225218695537954261e+00,-1.110739544794509648e+00,-2.263935381303397332e+00,-3.235135497535424953e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.599190135727248663e+00,1.209965313941276932e-01,-1.854056765728425038e+00,-3.549140678980539754e+00,-2.468751733527069891e+00,-6.767840735616881265e-01,1.057736794185544227e+00,-1.673234835335958959e+00,-1.603158390432943392e+00,-3.243481681372631709e+00,-1.985728601421957507e+00,-1.356623217570034790e+00,-4.073840697272363975e-01,-3.637709551227489513e+00,-6.930704505244702496e-01,-1.465377636970405240e+00,-2.208136128761472250e+00,-7.840408410929136096e-01,-2.911547819123843972e+00,-3.652353643916143255e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.091087590031310395e-01,2.457096440440885488e+00,1.299569639806653631e+00,-1.445658949983673391e+00,-4.777294101732350029e-01,1.537030407091213302e+00,6.961318527622535335e-01,1.079858424500433900e+00,-2.074967045129106680e+00,2.246522198416299965e+00,3.677217297622961567e+00,4.857454509324208303e+00,-1.685101748533832655e-01,5.111559163205024348e+00,2.224652844358283144e+00,3.045504885646299620e-02,3.245035829143960715e+00,3.297683236031245801e-01,4.614914892463758633e+00,2.777164816754527976e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.297214798603908203e+00,-1.135533291973894521e+00,6.143503364631730523e-01,-1.872057375398073820e+00,1.673480521367283202e-01,1.211151492754214409e-01,4.424341573103141023e+00,1.638345480752810834e+00,1.641675083100531340e+00,-1.817998528130435165e+00,6.673027378916838170e-01,-1.481315959217333500e+00,3.215323044609441627e-01,-2.430876602552484833e+00,-1.223334941279999644e+00,3.776055211893971642e-01,-1.640315140305077968e+00,-1.602161919389184508e+00,-2.167606258438260269e+00,-2.371617404946460006e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-5.267646901694944539e-02,-1.581962141112231546e+00,1.780206154119363671e-01,8.197651883429641906e-01,-3.932707076012611491e-01,2.296374804231910982e+00,-2.022557772349298233e-02,6.110325959350599856e-01,-1.034099604613491152e+00,8.886806506583653231e-01,-1.199585260330544800e+00,-2.409801724738384054e-01,2.628968345030502363e+00,-7.976873524844598773e-01,1.933250854956261033e-01,-9.676452693845192243e-01,-1.218298742014555680e+00,-1.802718552242008609e+00,1.900613527859283058e+00,1.080462939754868179e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.036776116243146362e+00,-9.057019834692590088e-01,1.349844326216604884e-01,1.621121643023226033e+00,-2.313364800000807797e-01,2.310573391220504647e+00,2.803420197665785540e+00,1.648856060097016352e+00,3.150320202782498136e+00,6.479707356973685162e-01,1.366267588191123483e+00,-1.292575599227494987e+00,1.553218504703081759e+00,1.554325604391439519e+00,1.728662786329376200e+00,8.031972864878431650e-01,9.876976586577854711e-01,-7.249961935290256676e-01,1.154756344487130715e+00,1.804119034494424234e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.663450741157603829e+00,6.799892677456597312e+00,3.477133193970206371e+00,5.320014314274410516e+00,6.850669663762772643e+00,4.875609407856211774e+00,4.176471502533286362e+00,5.168666119603632758e+00,5.928969356612679320e+00,6.786033835021115124e+00,4.806521220461131172e+00,6.152903681680562009e+00,4.579888297404698605e+00,4.611285026684868171e+00,4.284530221630642011e+00,3.597687063429193977e+00,6.977453641751922397e+00,5.619839460570934087e+00,3.995164407631367709e+00,4.151071653501138492e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.841664789215847975e+00,-1.656646205107734637e+00,-6.079737546330044040e-02,-1.658794857442740245e-01,-1.621558789097842901e+00,-1.301852294569550317e+00,-1.689884864864244385e+00,1.265878398493960333e-01,2.758377213580518461e-01,6.054830621001570101e-01,-1.055446229262490210e+00,-6.173807785176936846e-01,-2.430938005138973956e-01,-2.651531244303257040e+00,6.202967489936124235e-01,-1.568434901424343497e+00,-1.744101268042954622e-01,-1.320255392870819833e+00,-1.660855024891659149e+00,-2.120082151702487927e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.153651601352987388e+00,-5.175447713707841402e-01,1.806394410601965816e+00,2.790047684048144738e+00,2.870512197705306967e+00,1.553882805058103722e+00,2.700047576645682845e+00,7.847617408085219015e-01,1.826284310443362369e+00,2.011586983856481492e+00,1.709465559049874184e+00,2.325246116867784707e+00,2.840699177681839327e+00,4.241010558015542387e+00,2.489934208460839571e+00,9.039451126088422495e-01,4.064287574637093670e+00,-5.096884524655429516e-01,2.968477455382931840e+00,3.789302376308863352e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.385742254204369139e+00,5.252408458372071820e+00,5.576794948909817862e+00,3.866452660513831407e+00,4.676936432871489302e+00,3.723646485779526838e+00,5.334116193096502201e+00,3.843974193106385329e+00,3.965469979018318547e+00,4.813453024275526460e+00,3.981427432608981576e+00,5.303097746113886402e+00,2.894876000361521928e+00,5.451064173059721796e+00,3.621266214636722491e+00,2.537118871634054251e+00,4.955464613533639096e+00,4.352922496324817203e+00,3.751527300878559679e+00,4.044794684755460779e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.740386502365383947e+00,2.011853228833487606e+00,3.894504842630492014e+00,3.415339343452888254e+00,4.267909512897118063e+00,4.343640533545331195e+00,7.591011275868158492e+00,3.952214531295251021e+00,4.819511178737763579e+00,4.190561436423401176e+00,3.159186700279508209e+00,3.073188752200655571e+00,4.469632156978217807e+00,2.959861111359604280e+00,4.325591870657518712e+00,3.340963498833076972e+00,4.257870456939418347e+00,3.064116940707615200e+00,3.812001158808060008e+00,2.448786441954634352e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.134544073928764440e-01,1.216255399933521275e+00,-2.463553950344437027e+00,-1.057232187548075464e+00,-2.240711131403892331e+00,1.338030896650114876e+00,-1.332725160029466949e+00,-6.307223382635875897e-01,-1.960427435318703226e+00,-6.604903829293904405e-01,-1.260160055766038623e+00,-7.371426840214156950e-02,-8.012373074958096808e-01,4.513336691260143585e-01,1.111424582923675519e+00,-2.001477145258912849e+00,3.153135325084777119e-01,3.752719242969408953e-01,-2.062581172986450717e+00,-7.659032038294359968e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-9.491584707845360791e-01,1.114813585318849221e+00,3.656436922247236598e+00,7.778964595537840587e-01,3.409392594972178170e-01,2.372675175329524766e+00,2.224185075786627497e+00,7.248925104761307914e-01,7.037680386969966673e-01,-5.191553595943669830e-01,1.978144806213749884e+00,3.219010613375811847e+00,3.642668175609216075e-01,3.194215235610117887e+00,1.410427794446148297e+00,7.685556208082431340e-01,1.597903544199519743e+00,-1.211832301535028078e+00,2.350719679587532696e+00,1.891912639950364516e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.982493554426506321e+00,5.288537271346635649e+00,4.192743455635921990e+00,4.423622449763030318e+00,4.384724443548248196e+00,6.583452133172328580e+00,5.694854797723446715e+00,4.818489702298666799e+00,3.626635872829199414e+00,5.362794775499404309e+00,2.161428468344881448e+00,4.414114742103510736e+00,4.387010689119192008e+00,5.178929083620687379e+00,3.775788018684566261e+00,2.278295794142841668e+00,4.593585485313232297e+00,4.733065856825087181e+00,5.821835702358438169e+00,5.939484779251282376e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.284403925522874523e+00,3.552772837653387583e+00,2.117476617191762944e+00,3.087007976431126899e+00,4.282720140744661563e+00,1.005632834729692560e+00,2.403646756116573524e+00,3.760785991051585064e+00,2.624852559631117632e+00,2.758091900486185466e+00,3.242346181278109363e+00,2.481946996958253937e+00,2.874254486034774736e+00,1.617909421243681090e+00,1.694095510515750913e+00,1.096023201237275035e+00,3.365270632807743301e+00,2.513496940171888738e+00,1.453687842008548170e+00,2.367375740666541883e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.350323411336857404e+00,1.005727147827189416e+00,-2.714208362169819644e+00,-3.239850922942456357e+00,-2.842603292589417574e+00,-2.955073907302606884e+00,-2.898338247640986687e+00,4.933547485868468030e-01,-2.311844882237211074e+00,-1.234074603382049329e+00,-3.017093879184921112e-01,-2.535282795469757655e-01,-1.782575451745664230e+00,-5.518372870247573836e+00,-1.245903655546873878e+00,-3.079824778758761816e+00,-1.058188000679477714e+00,-8.601631982542576882e-01,-1.273015791078182524e+00,-2.672003631633341314e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.779361810703757651e+00,9.471108490835673521e-01,-9.803521008105100520e-01,8.116974744135267983e-01,-3.882945368622436888e-01,1.338084692287059063e+00,2.744452914604790461e+00,-1.452602504113540416e+00,8.340702150086987121e-01,2.198202400307353699e+00,1.526929123508097952e+00,-1.382456923817249272e+00,2.176274627412953855e+00,1.668587478042748096e+00,2.441002165856929196e+00,1.717287036730163141e+00,-1.349302721594536791e+00,2.916873426302858174e+00,-1.860484146870768685e+00,-2.343642378579948726e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.177360854781533739e+00,8.343509527322330310e-01,-1.076989017776793345e+00,-3.119176083458014670e+00,-2.983774829821906227e+00,-2.450141327486280218e+00,-4.489004676790757209e+00,4.849688953338215924e-02,-4.284993358237846550e+00,1.243860470957824926e+00,-1.949177214020237248e+00,1.580286028042415580e+00,-9.579021227282575879e-01,-2.251900866544771063e+00,-1.364648858037025292e+00,-4.023965277392798967e+00,-9.489669341155749782e-01,-6.320805360243173521e-01,1.977891498513074664e+00,6.512546503969718348e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.156615277314382073e-01,-3.330109872602701415e+00,9.776383917991897654e-01,3.501640126151270849e-01,-3.258697951293868744e+00,1.803318368237163849e+00,3.395798358989258192e-01,-2.492597305571539579e+00,-1.829402462881124514e+00,-1.046123280043966819e+00,-3.203885867375734886e+00,-1.124585538524742745e+00,4.365806207193627664e-01,-1.691434776464268985e+00,1.311108524922112384e+00,-1.785985816845733654e+00,-1.348892657651583171e+00,-2.219448173819808634e+00,6.821576822371413495e-01,-9.832732376573189992e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.340718597461811434e+00,3.435845836816111554e-01,-2.671261226089502117e+00,-1.724704057708677407e+00,-2.176506506724812606e+00,-3.747290236255385043e-02,-1.584105364515846048e+00,-8.533145485064603797e-01,-2.443618784386069720e+00,-1.966291439731071788e+00,4.151091549618954879e-01,-4.174611841307468429e-01,-8.414340357518418356e-01,-9.824232891024985426e-01,-9.930967197170748051e-01,-2.042614311411365513e+00,-3.498611582556206967e-01,-2.698716698694973992e+00,3.045042123176751048e-01,4.381716246748328381e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.237633192149992567e-01,2.418197581040834709e+00,2.434037179749475310e+00,1.889127851918404932e+00,4.303320566053361773e+00,2.503978298847505002e+00,3.973244916428250839e+00,2.034476463057551143e+00,2.239942494842700249e+00,1.760980358211619912e+00,2.037610177924453314e+00,2.114447762881577653e+00,2.331593736711035092e+00,3.264426811100966219e+00,2.105096484544418889e+00,2.179181551405442896e+00,3.299529625481069317e+00,1.995066892004911718e+00,1.863139781688964769e+00,2.982353068831137044e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-3.053413837816349119e+00,-2.450468989147830179e+00,-6.828489483659252457e-01,-6.696007968153376844e-01,-5.172210841126704040e+00,-1.984556403751044584e+00,-2.248937627934417094e+00,-1.809389972607579056e+00,-1.828591828695195654e+00,-2.524816445997946524e+00,-4.909421031049588935e-01,-1.991349568208101495e+00,-1.524295340331943027e+00,-4.325050642606839801e+00,1.132864961590307473e-02,-3.648720713151445416e+00,-2.711305340332518465e+00,-4.147174717021883339e+00,-3.128887081988973584e+00,-4.293433443047669940e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.558426652701835113e+00,-3.659554199976862598e+00,-2.587150584065974979e+00,-2.789074257299724025e+00,-3.971980318990232295e+00,-3.229223390148602491e+00,-2.132819525832247098e+00,-5.538678503220618721e-01,-2.356501249131499165e+00,-6.971155730678681994e-01,-3.017705000717475272e+00,-3.707366781775777387e+00,-1.061288407029134184e+00,-4.665015530076359163e+00,-9.444560594682851473e-01,-3.178520627898445916e+00,-2.332634226223955665e+00,-1.960322605173968391e+00,-1.155001832810998330e+00,-2.185659732937320854e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-6.200855902089905669e+00,-1.697881579152485276e+00,-3.664126217046120626e+00,-8.806092632852426050e+00,-7.358257254870888886e+00,-2.579151876759378403e+00,-3.137949324765819004e+00,-5.213254513029959014e+00,-5.169336882813484024e+00,-5.637576750179333906e+00,-3.055874818429506146e+00,-3.632637518681909317e+00,-6.109865451389065782e+00,-3.667527345968327968e+00,-3.102912827877151170e+00,-2.595949971720246552e+00,-5.008567046227044628e+00,-2.712525259520008003e+00,-5.362748422878314436e+00,-5.894432831488575886e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.789653668851322266e+00,2.971398133956054011e+00,2.650312334363388089e+00,2.153110684586583279e+00,1.084727570511611505e+00,2.335155794606058599e+00,4.267923894125017270e+00,-9.812679056319835169e-01,1.387042547819741678e+00,3.044708211404826059e+00,1.156548204695965198e+00,1.155662874484047364e+00,1.087827218706001631e+00,4.270314239225391439e+00,2.403920170289077340e+00,1.549479052580260641e+00,1.311358614158391944e+00,3.284532935941814280e+00,2.063925608331371730e-01,1.241207736932216976e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.896003585597099583e+00,1.454253524824195232e+00,2.108570032233946456e+00,2.492561344584824923e-01,8.540835091454246353e-01,-1.903136852729055972e-01,6.771591626216555415e-02,3.856560218250035810e-01,-5.191151114553805845e-01,3.294232769793934423e+00,-3.913006184819867173e-02,1.443845000357180552e+00,8.499070123127765441e-01,1.794523508416426161e+00,1.416637698221829389e+00,1.254969040086879595e-01,5.180107456258160603e-01,2.745836619895875685e+00,5.839182004525016456e-01,4.393354147211321337e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.598738307071258191e+00,-1.274198921508346238e+00,7.100498854653469749e-01,-1.238570648656756479e+00,-3.165062280670733141e+00,-1.062118595671441845e-01,1.141862612756090911e+00,-1.483154182465290294e+00,-2.914483327229835830e+00,-6.311124067799060988e-01,-7.555998068208622520e-01,-1.930279976821456245e-01,1.265601823712172447e-01,-9.900418057609066125e-01,1.162242049199353922e+00,-1.883013898162431587e+00,-1.479544989085026074e+00,-1.870129509109414112e+00,7.659093160386982735e-01,-1.463774077917558758e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-8.190421228614752636e-02,2.698196936874175833e+00,1.571340643802205506e+00,-1.624589366508504273e-01,8.110942390639130917e-01,1.975020899355384163e+00,3.605448069009918655e+00,2.286151376562589377e+00,7.668793424777371470e-01,1.091483713001368594e+00,3.559228839187360549e+00,3.280133573260084923e+00,2.911569562702864822e-01,1.532131260467757716e+00,2.255374619150253945e+00,9.040582836150343748e-01,3.076680140458655455e+00,7.255229994218903578e-01,2.243183150759663125e+00,3.543800644204406769e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-5.568382853880092576e+00,-6.035944643764393547e+00,-3.131183532586787610e+00,-4.243494612913965014e+00,-4.005188075929829949e+00,-2.662024409170448358e+00,-2.933618520752172554e+00,-2.166740798706062954e+00,-2.778433535954723421e+00,-5.405447820996836406e+00,-2.741296395679770015e+00,-4.130139439906451493e+00,-2.889982310850878200e+00,-3.501493891545901516e+00,-2.558121394276912319e+00,-2.503323098296564186e+00,-3.737637118825853921e+00,-5.305137704671849974e+00,-3.700390019122850482e+00,-2.415542934272900233e+00,0.000000000000000000e+00,1.000000000000000000e+00
